r_1,a_0,a_1,logReturn
5.75854771560000e-04,2.00000000000000e+00,-1.00000000000000e+00,-5.76020639599258e-04
-7.12680314328000e-04,2.00000000000000e+00,-1.00000000000000e+00,7.12426478308277e-04
-3.18914053523000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.18406601260141e-03
3.39358282053000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.39935408324776e-03
6.47850214342000e-04,2.00000000000000e+00,-1.00000000000000e+00,-6.48060159972550e-04
1.50507187443000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.50620563283838e-03
2.91512655052000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.91938380756444e-03
-4.22195726363000e-05,2.00000000000000e+00,-1.00000000000000e+00,4.22186814153205e-05
3.20384679221000e-04,0.00000000000000e+00,1.00000000000000e+00,3.20333367009152e-04
1.56814522135000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.56937604797914e-03
2.64856639232000e-03,0.00000000000000e+00,1.00000000000000e+00,2.64506512122271e-03
8.48693294825000e-04,0.00000000000000e+00,1.00000000000000e+00,8.48333358306801e-04
1.04326905408000e-03,0.00000000000000e+00,1.00000000000000e+00,1.04272522712612e-03
1.02294471918000e-03,0.00000000000000e+00,1.00000000000000e+00,1.02242186776584e-03
1.03715535917000e-03,0.00000000000000e+00,1.00000000000000e+00,1.03661788514767e-03
2.52243413326000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.52562083018838e-03
-2.72826655438000e-04,0.00000000000000e+00,1.00000000000000e+00,-2.72863879400613e-04
6.47823162728000e-03,0.00000000000000e+00,1.00000000000000e+00,6.45733807175353e-03
1.79680095749000e-03,0.00000000000000e+00,1.00000000000000e+00,1.79518864170106e-03
-5.81064591806000e-03,0.00000000000000e+00,1.00000000000000e+00,-5.82759340349884e-03
1.12105986189000e-03,0.00000000000000e+00,1.00000000000000e+00,1.12043194352863e-03
-1.75360967085000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.75207389258602e-03
-2.35971583331000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.36250435031915e-03
1.48347692003000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.48457836135946e-03
4.80257580000000e-04,2.00000000000000e+00,-1.00000000000000e+00,-4.80372940608289e-04
2.94811481025000e-03,0.00000000000000e+00,1.00000000000000e+00,2.94377764200507e-03
1.87052512261000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.87227673936340e-03
6.60494894581000e-04,2.00000000000000e+00,-1.00000000000000e+00,-6.60713117429202e-04
3.29217631011000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.29760744598573e-03
2.73189388500000e-03,0.00000000000000e+00,1.00000000000000e+00,2.72816904526970e-03
-1.88131723513000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.88308913508561e-03
-8.11910317060000e-04,0.00000000000000e+00,1.00000000000000e+00,-8.12240094753458e-04
-7.92178828800000e-04,2.00000000000000e+00,-1.00000000000000e+00,7.91865220762998e-04
-3.60016237313000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.59369730080072e-03
-1.53159607524000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.53277016748537e-03
2.31327166253000e-04,2.00000000000000e+00,-1.00000000000000e+00,-2.31353926508878e-04
-3.21251372382000e-04,0.00000000000000e+00,1.00000000000000e+00,-3.21302984658138e-04
-3.59362677542000e-05,2.00000000000000e+00,-1.00000000000000e+00,3.59356220620210e-05
-4.06311276366000e-03,2.00000000000000e+00,-1.00000000000000e+00,4.05488061223392e-03
2.26075724081000e-04,0.00000000000000e+00,1.00000000000000e+00,2.26050172815497e-04
-9.08982977168000e-04,2.00000000000000e+00,-1.00000000000000e+00,9.08570102320155e-04
-1.93850304120000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.94038436992119e-03
-6.57512135242000e-04,2.00000000000000e+00,-1.00000000000000e+00,6.57296068843570e-04
-1.42457947547000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.42356572479369e-03
1.28054492152000e-04,0.00000000000000e+00,1.00000000000000e+00,1.28046293875426e-04
-5.68017400913000e-04,0.00000000000000e+00,1.00000000000000e+00,-5.68178783911944e-04
-7.08546879824000e-04,0.00000000000000e+00,1.00000000000000e+00,-7.08798017800171e-04
-1.01840527632000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.01788705347735e-03
-8.37707958864000e-04,2.00000000000000e+00,-1.00000000000000e+00,8.37357277383894e-04
-1.88492728042000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.88670599135820e-03
-2.73075178063000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.72703005185844e-03
1.17747095266000e-04,0.00000000000000e+00,1.00000000000000e+00,1.17740163620912e-04
-4.26934222123000e-03,0.00000000000000e+00,1.00000000000000e+00,-4.27848188557710e-03
1.31958503086000e-03,0.00000000000000e+00,1.00000000000000e+00,1.31871514370916e-03
3.69305819363000e-04,2.00000000000000e+00,-1.00000000000000e+00,-3.69374029551246e-04
5.28421405013000e-04,0.00000000000000e+00,1.00000000000000e+00,5.28281839586406e-04
-1.01309109449000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.01360461813298e-03
-3.82112461578000e-04,2.00000000000000e+00,-1.00000000000000e+00,3.82039475203363e-04
-2.30887460416000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.30621324889426e-03
-3.16993076741000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.17496564089415e-03
-1.46700665649000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.46808376430021e-03
-2.10313780387000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.10535250393878e-03
9.43905318486000e-04,0.00000000000000e+00,1.00000000000000e+00,9.43460119989088e-04
-4.16711848759000e-03,2.00000000000000e+00,-1.00000000000000e+00,4.15846009471018e-03
1.33993707600000e-03,0.00000000000000e+00,1.00000000000000e+00,1.33904016143294e-03
-3.87747305737000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.88500994505292e-03
3.56323225232000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.56959568511845e-03
-2.92331976707000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.91905517699179e-03
2.14794275687000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.15025289453520e-03
-2.12384911069000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.12610767668134e-03
2.03958223402000e-04,2.00000000000000e+00,-1.00000000000000e+00,-2.03979025709052e-04
9.77825045074000e-05,2.00000000000000e+00,-1.00000000000000e+00,-9.77872855281897e-05
-3.49937060780000e-05,0.00000000000000e+00,1.00000000000000e+00,-3.49943183719739e-05
-7.26591821548000e-05,0.00000000000000e+00,1.00000000000000e+00,-7.26618219610690e-05
3.83638590312000e-04,2.00000000000000e+00,-1.00000000000000e+00,-3.83712198422517e-04
8.14358994825000e-04,2.00000000000000e+00,-1.00000000000000e+00,-8.14690765243564e-04
4.67399034729000e-05,0.00000000000000e+00,1.00000000000000e+00,4.67388111976722e-05
-2.44835953357000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.44536718460274e-03
2.42447259945000e-04,0.00000000000000e+00,1.00000000000000e+00,2.42417874357547e-04
-1.68775662400000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.68918248977972e-03
-1.71131942657000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.71278540640512e-03
-3.76739432063000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.76031546430460e-03
-2.31303717652000e-04,0.00000000000000e+00,1.00000000000000e+00,-2.31330472482650e-04
-3.06523780738000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.06994527091259e-03
-4.84072707968000e-05,2.00000000000000e+00,-1.00000000000000e+00,4.84060992025669e-05
-7.03734134569000e-04,2.00000000000000e+00,-1.00000000000000e+00,7.03486629814511e-04
4.18017061433000e-04,0.00000000000000e+00,1.00000000000000e+00,4.17929716641366e-04
2.99487752558000e-04,0.00000000000000e+00,1.00000000000000e+00,2.99442915052947e-04
5.39317561238000e-04,0.00000000000000e+00,1.00000000000000e+00,5.39172181790221e-04
2.25379191888000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.25633553045292e-03
-2.26710184400000e-04,2.00000000000000e+00,-1.00000000000000e+00,2.26684489529611e-04
4.68932958092000e-03,0.00000000000000e+00,1.00000000000000e+00,4.67836892701643e-03
2.49618601965000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.49930668623020e-03
-3.45182452729000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.44588065521479e-03
2.08126244782000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.08343128430952e-03
7.89029583262000e-04,2.00000000000000e+00,-1.00000000000000e+00,-7.89341030942021e-04
5.19402981093000e-04,0.00000000000000e+00,1.00000000000000e+00,5.19268138054611e-04
2.29738907939000e-03,0.00000000000000e+00,1.00000000000000e+00,2.29475411601802e-03
2.42550123022000e-03,0.00000000000000e+00,1.00000000000000e+00,2.42256444992853e-03
1.80872677756000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.81036449892959e-03
1.33593542687000e-03,0.00000000000000e+00,1.00000000000000e+00,1.33504385910064e-03
2.53212863944000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.53533989919057e-03
1.71819064411000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.71966842663881e-03
1.89830229579000e-03,0.00000000000000e+00,1.00000000000000e+00,1.89650279695543e-03
-1.64183788612000e-04,0.00000000000000e+00,1.00000000000000e+00,-1.64197268245716e-04
-2.62889854985000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.62544904034168e-03
-2.56947189967000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.57277865822164e-03
7.83042273530000e-04,0.00000000000000e+00,1.00000000000000e+00,7.82735855877137e-04
-1.32959410679000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.32871097925960e-03
-1.54008400649000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.53889929333244e-03
-1.41921166306000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.42021969778829e-03
-3.76094019562000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.76803031378719e-03
5.00041862801000e-04,0.00000000000000e+00,1.00000000000000e+00,4.99916883530181e-04
1.63467537188000e-03,0.00000000000000e+00,1.00000000000000e+00,1.63334074435138e-03
-2.96561791871000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.96122914869254e-03
1.63590721905000e-03,0.00000000000000e+00,1.00000000000000e+00,1.63457058038128e-03
1.99517770688000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.99717072531283e-03
5.59883499269000e-04,0.00000000000000e+00,1.00000000000000e+00,5.59726822980262e-04
2.62866997141000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.63213099090178e-03
3.57312177608000e-03,0.00000000000000e+00,1.00000000000000e+00,3.56675334208491e-03
-2.05256506828000e-04,0.00000000000000e+00,1.00000000000000e+00,-2.05277574827754e-04
2.60326233594000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.60665671558841e-03
3.31119110625000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.31668523093804e-03
-9.03036236280000e-04,2.00000000000000e+00,-1.00000000000000e+00,9.02628744359585e-04
-3.39652775059000e-04,2.00000000000000e+00,-1.00000000000000e+00,3.39595106113091e-04
-1.79542999834000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.79382014053720e-03
-7.59893244910000e-04,0.00000000000000e+00,1.00000000000000e+00,-7.60182110128912e-04
4.94362195984000e-04,2.00000000000000e+00,-1.00000000000000e+00,-4.94484433262373e-04
-2.94941216647000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.95377025384067e-03
2.98466243752000e-04,0.00000000000000e+00,1.00000000000000e+00,2.98421711563314e-04
-1.23822019269000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.23898742070971e-03
-3.55242512040000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.54613016212222e-03
6.18212529499000e-04,2.00000000000000e+00,-1.00000000000000e+00,-6.18403701658899e-04
-3.53305822589000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.53931421563434e-03
-1.62814048754000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.62681650370940e-03
-6.40817691053000e-04,0.00000000000000e+00,1.00000000000000e+00,-6.41023102468403e-04
-1.94834209621000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.95024258360619e-03
-2.65679462240000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.66033016476115e-03
-1.38983139437000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.38886647266656e-03
-1.71793673783000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.71941408338089e-03
1.82735364342000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.82902529086018e-03
-2.10334095886000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.10555608711298e-03
2.01264421730000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.01467230734537e-03
8.78770921900000e-04,2.00000000000000e+00,-1.00000000000000e+00,-8.79157267422675e-04
2.41802842570000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.42095657762255e-03
-1.17786346852000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.17717033157183e-03
1.88646080252000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.88824241067492e-03
3.28054475547000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.28593753982656e-03
-2.97277966850000e-04,2.00000000000000e+00,-1.00000000000000e+00,2.97233788510468e-04
3.45192281267000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.45789444459110e-03
-8.87866233282000e-04,2.00000000000000e+00,-1.00000000000000e+00,8.87472313206286e-04
-2.17713357017000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.17950697089384e-03
6.58370090959000e-04,0.00000000000000e+00,1.00000000000000e+00,6.58153460447521e-04
1.94848318968000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.95038395252119e-03
3.19136666841000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.19646993951482e-03
