r_1,a_0,a_1,logReturn
-7.48690750000000e-03,0.00000000000000e+00,1.00000000000000e+00,3.59757715202244e-03
3.60405620000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-8.63917332499906e-03
8.60196290000000e-03,2.00000000000000e+00,-1.00000000000000e+00,7.44912483791545e-04
-7.45190000000000e-04,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
3.72884330000000e-03,0.00000000000000e+00,1.00000000000000e+00,6.60250586602947e-04
6.60468600000000e-04,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-8.08510990000000e-03,0.00000000000000e+00,1.00000000000000e+00,1.32986743418457e-03
1.33075210000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.47589001405804e-02
-1.48683505000000e-02,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
7.16693340000000e-03,0.00000000000000e+00,1.00000000000000e+00,6.59187298727178e-03
6.61364720000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-9.94619693271271e-03
9.89689710000000e-03,2.00000000000000e+00,-1.00000000000000e+00,6.56657497727648e-03
-6.58818220000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-4.98634287025749e-03
4.97393170000000e-03,2.00000000000000e+00,-1.00000000000000e+00,4.94841045972018e-04
-4.94963500000000e-04,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
4.12667000000000e-04,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
1.24567051000000e-02,0.00000000000000e+00,1.00000000000000e+00,4.88743445462120e-04
4.88862900000000e-04,2.00000000000000e+00,-1.00000000000000e+00,3.73923075497045e-03
-3.74623040000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-1.11174754000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-2.23443068197464e-03
2.23193620000000e-03,2.00000000000000e+00,-1.00000000000000e+00,6.98641159272607e-03
-7.01087350000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-6.24924018967619e-03
6.22975430000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-8.25491640000000e-03,2.00000000000000e+00,-1.00000000000000e+00,8.45422531450502e-03
-8.49006320000000e-03,0.00000000000000e+00,1.00000000000000e+00,2.01272810315546e-03
2.01475500000000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.96464688841451e-03
-2.96904580000000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.71875450430114e-03
-3.71184850000000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.02128261250376e-02
-1.01608523000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-8.55784979529653e-04
8.55418900000000e-04,0.00000000000000e+00,1.00000000000000e+00,1.19586247135837e-03
1.19657780000000e-03,0.00000000000000e+00,1.00000000000000e+00,1.45017748415711e-03
1.45122950000000e-03,0.00000000000000e+00,1.00000000000000e+00,-6.67123438222123e-03
-6.64903110000000e-03,0.00000000000000e+00,1.00000000000000e+00,1.40601493143585e-02
1.41594581000000e-02,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-1.86158300000000e-03,0.00000000000000e+00,1.00000000000000e+00,-4.50316002269581e-03
-4.49303600000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.70456815119057e-03
1.70311620000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
4.76073030000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.47499049178857e-03
3.46895970000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
5.39628560000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-1.03991765000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-7.62968886751711e-04
7.62677900000000e-04,0.00000000000000e+00,1.00000000000000e+00,5.15226286910427e-03
5.16555860000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-1.17943860000000e-02,2.00000000000000e+00,-1.00000000000000e+00,1.29592030201859e-02
-1.30435374000000e-02,2.00000000000000e+00,-1.00000000000000e+00,1.38962118527056e-02
-1.39932130000000e-02,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
3.06612140000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-7.97938145762900e-03
7.94763070000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.38538587985849e-02
-1.39502682000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-1.96110704303677e-02
1.94200243000000e-02,0.00000000000000e+00,1.00000000000000e+00,-3.80000909785442e-03
-3.79279820000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-6.59784398240489e-03
6.57612600000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-9.71379330000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
3.90629350000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-1.25378701000000e-02,0.00000000000000e+00,1.00000000000000e+00,1.34814234586450e-02
1.35727076000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-5.63139407712526e-03
5.61556750000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.71966447574038e-03
1.71818670000000e-03,0.00000000000000e+00,1.00000000000000e+00,7.68907028790670e-03
7.71870710000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-3.40435200000000e-04,0.00000000000000e+00,1.00000000000000e+00,-3.15500349347218e-03
-3.15003170000000e-03,0.00000000000000e+00,1.00000000000000e+00,6.21519152089777e-03
6.23454590000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.03015378856289e-02
-1.03547814000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-5.50396526583483e-03
5.48884620000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.09429891929340e-02
-1.10030827000000e-02,2.00000000000000e+00,-1.00000000000000e+00,1.98161111116661e-03
-1.98357580000000e-03,0.00000000000000e+00,1.00000000000000e+00,9.28960717780178e-03
9.33288950000000e-03,0.00000000000000e+00,1.00000000000000e+00,6.65586381352523e-03
6.67806330000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
1.02908582000000e-02,0.00000000000000e+00,1.00000000000000e+00,4.20028424265356e-03
4.20911780000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-1.42508400000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
5.54059460000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-2.33761240000000e-03,2.00000000000000e+00,-1.00000000000000e+00,7.52821159028933e-04
-7.53104600000000e-04,0.00000000000000e+00,1.00000000000000e+00,5.34536842862453e-03
5.35968040000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
1.66594700000000e-03,2.00000000000000e+00,-1.00000000000000e+00,6.38288408506031e-03
-6.40329810000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-8.57361815213772e-03
8.53696950000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
2.15769110000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-5.05134800000000e-03,0.00000000000000e+00,1.00000000000000e+00,-9.15949453655476e-04
-9.15530100000000e-04,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
7.49727100000000e-04,2.00000000000000e+00,-1.00000000000000e+00,1.82962780978042e-03
-1.83130260000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-4.76489630932156e-03
4.75356220000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-2.32409290000000e-03,0.00000000000000e+00,1.00000000000000e+00,3.15645415305239e-03
3.16144100000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
2.32210330000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
1.90299190000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.56340652091395e-03
2.56012380000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.71206941251560e-03
3.70518820000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
3.29606700000000e-04,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
5.76595900000000e-04,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
8.23239700000000e-04,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-1.40659603000000e-02,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-7.34187600000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.42981369660023e-03
1.42879200000000e-03,0.00000000000000e+00,1.00000000000000e+00,8.35776229969092e-03
8.39278590000000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.66688878872864e-03
-2.66333580000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-5.42436550000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.94104433412420e-03
2.93672370000000e-03,0.00000000000000e+00,1.00000000000000e+00,7.99937104732878e-03
8.03145150000000e-03,0.00000000000000e+00,1.00000000000000e+00,-8.41772776848704e-03
-8.38239790000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
3.93365570000000e-03,0.00000000000000e+00,1.00000000000000e+00,1.13567223120008e-02
1.14214547000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-5.12357793757422e-03
5.11047480000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
2.62423970000000e-03,0.00000000000000e+00,1.00000000000000e+00,1.38949440537855e-03
1.39046020000000e-03,0.00000000000000e+00,1.00000000000000e+00,3.91297511758435e-03
3.92064080000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-5.69583200000000e-04,2.00000000000000e+00,-1.00000000000000e+00,3.98098365882238e-03
-3.98891830000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
5.47608120000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.41997093953169e-03
3.41412950000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-5.83280710000000e-03,0.00000000000000e+00,1.00000000000000e+00,6.65964773703751e-03
6.68187250000000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.83709083891481e-03
-2.83307010000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.21831954996219e-03
1.21757770000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
3.64849310000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
6.30098010000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-6.66293280000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-7.27305600000000e-04,0.00000000000000e+00,1.00000000000000e+00,5.96678527840484e-03
5.98462200000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.65648723986336e-03
2.65296190000000e-03,0.00000000000000e+00,1.00000000000000e+00,-8.05028042977472e-03
-8.01796370000000e-03,0.00000000000000e+00,1.00000000000000e+00,-6.81270818635499e-03
-6.78955430000000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.87347245408137e-03
-1.87171860000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
6.03341630000000e-03,0.00000000000000e+00,1.00000000000000e+00,-4.86363955776178e-04
-4.86245700000000e-04,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
3.97306990000000e-03,2.00000000000000e+00,-1.00000000000000e+00,6.11920412337030e-03
-6.13796470000000e-03,0.00000000000000e+00,1.00000000000000e+00,6.15687936002087e-03
6.17587190000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-1.30027549000000e-02,0.00000000000000e+00,1.00000000000000e+00,-8.18471845620540e-05
-8.18438351726000e-05,2.00000000000000e+00,-1.00000000000000e+00,8.17860157748321e-05
-8.17893603422000e-05,0.00000000000000e+00,1.00000000000000e+00,2.28888131146044e-03
2.29150280000000e-03,2.00000000000000e+00,-1.00000000000000e+00,0.00000000000000e+00
0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-1.87803550000000e-03,0.00000000000000e+00,1.00000000000000e+00,-8.95684524546573e-03
-8.91685220000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.63842504805041e-03
3.63181400000000e-03,0.00000000000000e+00,1.00000000000000e+00,-6.84957547378079e-03
-6.82617060000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-7.73103680099331e-03
7.70122920000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-5.25926190000000e-03,0.00000000000000e+00,1.00000000000000e+00,1.25601860777032e-02
1.26393965000000e-02,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-7.34249200000000e-04,2.00000000000000e+00,-1.00000000000000e+00,1.79446109120942e-03
-1.79607210000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
1.16954289000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-1.69914863578667e-03
1.69770590000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-3.30887580000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
8.90686740000000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.00843455508504e-03
-2.00641900000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-5.54881640000000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.64567891897414e-03
-3.63904150000000e-03,0.00000000000000e+00,1.00000000000000e+00,-4.87074701625797e-04
-4.86956100000000e-04,2.00000000000000e+00,-1.00000000000000e+00,-7.13630506128464e-03
7.11090210000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-3.31986270000000e-03,0.00000000000000e+00,1.00000000000000e+00,-8.48494726933248e-03
-8.44905170000000e-03,0.00000000000000e+00,1.00000000000000e+00,-9.38432364847168e-03
-9.34042830000000e-03,0.00000000000000e+00,1.00000000000000e+00,3.54999948871687e-03
3.55630820000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-8.24516120013951e-04
8.24176300000000e-04,2.00000000000000e+00,-1.00000000000000e+00,-1.15349431884879e-03
1.15282930000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-2.46737300000000e-04,2.00000000000000e+00,-1.00000000000000e+00,-9.87690405620977e-04
9.87202800000000e-04,2.00000000000000e+00,-1.00000000000000e+00,-8.17009098591797e-03
8.13680650000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.10278084981976e-03
3.09797220000000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.58250350938294e-03
-3.57609400000000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.13199223465684e-02
-1.12560931000000e-02,0.00000000000000e+00,1.00000000000000e+00,-1.32034621395075e-02
-1.31166788000000e-02,0.00000000000000e+00,1.00000000000000e+00,-3.60089735606853e-03
-3.59442190000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.44556253891027e-03
3.43963340000000e-03,2.00000000000000e+00,-1.00000000000000e+00,8.40867142354645e-03
-8.44412360000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.43235598820530e-03
-1.43338230000000e-03,0.00000000000000e+00,1.00000000000000e+00,-7.88373442833043e-03
-7.85273930000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-5.95742900000000e-04,2.00000000000000e+00,-1.00000000000000e+00,-1.06156068011454e-02
1.05594601000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-3.71467386588449e-03
3.70778300000000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.08894065627720e-02
-1.08303316000000e-02,0.00000000000000e+00,1.00000000000000e+00,1.64986840070762e-02
1.66355389000000e-02,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-1.76156346000000e-02,0.00000000000000e+00,1.00000000000000e+00,3.90160811864672e-03
3.90922930000000e-03,0.00000000000000e+00,1.00000000000000e+00,1.53726642872936e-02
1.54914315000000e-02,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-2.00065800000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-2.92346910000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.05830273911682e-02
-1.06392257000000e-02,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
1.43946241000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-2.75834062613597e-03
2.75453990000000e-03,0.00000000000000e+00,1.00000000000000e+00,2.99227966252033e-03
2.99676100000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.05123716665197e-02
1.04573098000000e-02,0.00000000000000e+00,1.00000000000000e+00,4.26192657489090e-03
4.27102150000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.30769119903786e-03
-1.30854660000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
9.82746600000000e-04,2.00000000000000e+00,-1.00000000000000e+00,0.00000000000000e+00
0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,1.30811873948964e-03
1.30897470000000e-03,0.00000000000000e+00,1.00000000000000e+00,7.73207233595503e-03
7.76204200000000e-03,0.00000000000000e+00,1.00000000000000e+00,3.39948699082912e-03
3.40527180000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-5.65609200000000e-04,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-3.63816410000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
2.02855910000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
9.31250500000000e-03,0.00000000000000e+00,1.00000000000000e+00,3.92360329163086e-03
3.93131070000000e-03,0.00000000000000e+00,1.00000000000000e+00,5.02216648372699e-03
5.03479870000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
4.29390860000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
5.77984950000000e-03,0.00000000000000e+00,1.00000000000000e+00,7.86891020038537e-04
7.87200700000000e-04,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-7.07931200000000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.10975785352058e-03
-1.10914230000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-5.39291670000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.02589570073205e-02
1.02065134000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-1.26369162202899e-03
1.26289350000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-2.12847660000000e-03,0.00000000000000e+00,1.00000000000000e+00,1.89422073060856e-03
1.89601590000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-5.83501760000000e-03,0.00000000000000e+00,1.00000000000000e+00,-6.34732700186346e-04
-6.34531300000000e-04,0.00000000000000e+00,1.00000000000000e+00,2.61563444378088e-03
2.61905820000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
9.49849600000000e-04,0.00000000000000e+00,1.00000000000000e+00,6.77809482667890e-03
6.80111810000000e-03,0.00000000000000e+00,1.00000000000000e+00,3.91972313816221e-03
3.92741530000000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.89069411502817e-03
-2.89487620000000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.21331167980599e-03
-3.21847990000000e-03,0.00000000000000e+00,1.00000000000000e+00,-5.15732104726890e-03
-5.14404490000000e-03,0.00000000000000e+00,1.00000000000000e+00,9.54150453644507e-04
9.54605800000000e-04,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
1.58942030000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-5.25063870907177e-03
5.23687820000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
5.52527200000000e-04,0.00000000000000e+00,1.00000000000000e+00,-1.02288547163384e-02
-1.01767179000000e-02,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
2.23159860000000e-03,0.00000000000000e+00,1.00000000000000e+00,-4.46321444000549e-03
-4.45326910000000e-03,2.00000000000000e+00,-1.00000000000000e+00,5.41704179989695e-03
-5.43174050000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
1.75889021000000e-02,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
4.73564600000000e-03,0.00000000000000e+00,1.00000000000000e+00,6.28196243415820e-04
6.28393600000000e-04,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
8.32159450000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.57261884793632e-03
2.56931250000000e-03,0.00000000000000e+00,1.00000000000000e+00,1.00896262597823e-03
1.00947180000000e-03,0.00000000000000e+00,1.00000000000000e+00,3.17573710463363e-03
3.18078510000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-3.94397020000000e-03,0.00000000000000e+00,1.00000000000000e+00,-9.32186350720432e-04
-9.31752000000000e-04,0.00000000000000e+00,1.00000000000000e+00,-2.72356072667688e-03
-2.71985520000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-3.97414610000000e-03,0.00000000000000e+00,1.00000000000000e+00,3.82616867213431e-03
3.83349780000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.80727494689477e-02
-1.82370499000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-3.57864391453055e-03
3.57224820000000e-03,0.00000000000000e+00,1.00000000000000e+00,1.02783529627996e-03
1.02836370000000e-03,0.00000000000000e+00,1.00000000000000e+00,8.68844145587865e-04
8.69221700000000e-04,2.00000000000000e+00,-1.00000000000000e+00,-5.54190844599735e-03
5.52658040000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-9.30821058951801e-03
9.26502330000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-7.77902600000000e-04,0.00000000000000e+00,1.00000000000000e+00,-7.34552362305213e-03
-7.31861120000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-7.00486790132418e-03
6.98039100000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.15384218421394e-02
-1.16052462000000e-02,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-4.96458360000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.61688826726742e-03
2.61346720000000e-03,0.00000000000000e+00,1.00000000000000e+00,-8.88609414899515e-03
-8.84672950000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
9.08511640000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-1.65849790000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.82109278334857e-03
1.81943560000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.81448402775128e-03
-1.81613120000000e-03,0.00000000000000e+00,1.00000000000000e+00,1.05446046335603e-02
1.06003949000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-3.52870265458517e-03
3.52248410000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-7.51652250990269e-03
7.48834410000000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.71354002188173e-03
-2.70986170000000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.48730487968070e-03
-2.48421410000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-6.08900059544044e-03
6.07050020000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.46873717730078e-03
-1.46981630000000e-03,0.00000000000000e+00,1.00000000000000e+00,2.55331092554570e-03
2.55657340000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.86463567425396e-04
3.86388900000000e-04,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-9.50108680000000e-03,0.00000000000000e+00,1.00000000000000e+00,8.85098362406391e-03
8.89026940000000e-03,2.00000000000000e+00,-1.00000000000000e+00,7.72452692878040e-05
-7.72482527804000e-05,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-4.63826780000000e-03,2.00000000000000e+00,-1.00000000000000e+00,4.57167674281415e-03
-4.58214280000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.55918613730207e-03
-1.56040230000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
2.10989950000000e-03,0.00000000000000e+00,1.00000000000000e+00,-6.72882535368340e-03
-6.70623750000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
9.49912780000000e-03,0.00000000000000e+00,1.00000000000000e+00,1.86470216178964e-03
1.86644180000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.05341439808928e-02
1.04788542000000e-02,0.00000000000000e+00,1.00000000000000e+00,4.44548805944375e-03
4.45538390000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.06701590623219e-03
2.06488110000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
8.35123000000000e-04,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-1.60765600000000e-03,0.00000000000000e+00,1.00000000000000e+00,-6.30776830753711e-03
-6.28791610000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-6.11487409319793e-03
6.09621630000000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.07304597575203e-03
-2.07089870000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
7.68627200000000e-04,0.00000000000000e+00,1.00000000000000e+00,-1.46026877365925e-03
-1.45920310000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
